latitude,longitude,survival_score
55.679999735580246,12.483582748564077,1.2793973703425285
55.68101268861539,12.483582748564077,0.890205192134042
55.6820256154172,12.483582748564077,0.6309862408368757
55.68303851598606,12.483582748564077,0.9815219676959329
55.684051390322296,12.483582748564077,2.2644969863490263
55.68506423842633,12.483582748564077,2.0591717239972396
55.68607706029847,12.483582748564077,1.2793973703425285
55.68708985593909,12.483582748564077,1.2793973703425285
55.68810262534857,12.483582748564077,1.2793973703425285
55.68911536852728,12.483582748564077,0.9130934516122171
55.69012808547553,12.483582748564077,0.9130934516122171
55.69114077619375,12.483582748564077,0.6480186966360375
55.692153440682254,12.483582748564077,0.45619812870645066
55.69316607894145,12.483582748564077,0.9130934516122171
55.69417869097164,12.483582748564077,1.2793973703425285
55.69519127677326,12.483582748564077,1.2793973703425285
55.69620383634661,12.483582748564077,1.2793973703425285
55.6972163696921,12.483582748564077,0.9124288879304976
55.69822887681006,12.483582748564077,1.2793973703425285
55.69924135770086,12.483582748564077,1.2793973703425285
55.70025381236488,12.483582748564077,1.2793973703425285
55.70126624080245,12.483582748564077,1.2793973703425285
55.70227864301398,12.483582748564077,1.2793973703425285
55.70329101899979,12.483582748564077,1.2793973703425285
55.70430336876027,12.483582748564077,1.2793973703425285
55.70531569229578,12.483582748564077,1.2793973703425285
55.70632798960668,12.483582748564077,1.2793973703425285
55.707340260693314,12.483582748564077,1.2793973703425285
55.708352505556064,12.483582748564077,1.2793973703425285
55.70936472419531,12.483582748564077,1.2793973703425285
55.7103769166114,12.483582748564077,1.2793973703425285
55.711389082804686,12.483582748564077,1.2793973703425285
55.71240122277553,12.483582748564077,1.2793973703425285
55.71341333652432,12.483582748564077,1.2793973703425285
55.71442542405139,12.483582748564077,1.2793973703425285
55.715437485357135,12.483582748564077,1.2793973703425285
55.71644952044189,12.483582748564077,1.2793973703425285
55.71746152930604,12.483582748564077,1.2793973703425285
55.71847351194994,12.483582748564077,0.5858997117964895
55.71948546837397,12.483582748564077,1.2793973703425285
55.72049739857845,12.483582748564077,1.2793973703425285
55.72150930256379,12.483582748564077,0.8278574114181687
55.722521180330325,12.483582748564077,2.1091415804858844
55.72353303187843,12.483582748564077,1.91762160232091
55.65365374758123,12.485379379132317,1.2793973703425285
55.65466738281013,12.485379379132317,1.2793973703425285
55.65568099179625,12.485379379132317,1.2793973703425285
55.656694574540005,12.485379379132317,1.2793973703425285
55.65770813104172,12.485379379132317,1.2793973703425285
55.658721661301776,12.485379379132317,1.2793973703425285
55.6597351653205,12.485379379132317,1.2793973703425285
55.66074864309832,12.485379379132317,1.2793973703425285
55.66176209463556,12.485379379132317,1.2793973703425285
55.662775519932566,12.485379379132317,1.2793973703425285
55.66378891898974,12.485379379132317,1.2793973703425285
55.66480229180743,12.485379379132317,1.2793973703425285
55.66581563838596,12.485379379132317,1.2793973703425285
55.66682895872575,12.485379379132317,1.2793973703425285
55.66784225282712,12.485379379132317,1.2793973703425285
55.66885552069047,12.485379379132317,1.2793973703425285
55.669868762316135,12.485379379132317,1.2793973703425285
55.67088197770448,12.485379379132317,0.8278574114181687
55.67189516685586,12.485379379132317,0.8278574114181687
55.67290832977067,12.485379379132317,1.2793973703425285
55.67392146644925,12.485379379132317,1.2793973703425285
55.67493457689197,12.485379379132317,1.2793973703425285
55.67594766109918,12.485379379132317,1.2793973703425285
55.676960719071246,12.485379379132317,1.2793973703425285
55.67797375080853,12.485379379132317,1.2793973703425285
55.678986756311424,12.485379379132317,1.2793973703425285
55.679999735580246,12.485379379132317,1.2793973703425285
55.68101268861539,12.485379379132317,1.3739579919174414
55.6820256154172,12.485379379132317,0.4109290436302605
55.68303851598606,12.485379379132317,0.9130934516122171
55.684051390322296,12.485379379132317,3.8752641924554028
55.68506423842633,12.485379379132317,1.0272218874782368
55.68607706029847,12.485379379132317,1.2793973703425285
55.68708985593909,12.485379379132317,1.2793973703425285
55.68810262534857,12.485379379132317,1.2793973703425285
55.68911536852728,12.485379379132317,1.2793973703425285
55.69012808547553,12.485379379132317,1.2793973703425285
55.69114077619375,12.485379379132317,2.1091415804858844
55.692153440682254,12.485379379132317,2.4898474776722144
55.69316607894145,12.485379379132317,2.1091415804858844
55.69417869097164,12.485379379132317,1.2793973703425285
55.69519127677326,12.485379379132317,1.2793973703425285
55.69620383634661,12.485379379132317,1.91762160232091
55.6972163696921,12.485379379132317,1.91762160232091
55.69822887681006,12.485379379132317,1.2793973703425285
55.69924135770086,12.485379379132317,1.2793973703425285
55.70025381236488,12.485379379132317,1.2793973703425285
55.70126624080245,12.485379379132317,1.2793973703425285
55.70227864301398,12.485379379132317,1.2793973703425285
55.70329101899979,12.485379379132317,1.2793973703425285
55.70430336876027,12.485379379132317,1.2793973703425285
55.70531569229578,12.485379379132317,1.2793973703425285
55.70632798960668,12.485379379132317,1.2793973703425285
55.707340260693314,12.485379379132317,0.9124288879304976
55.708352505556064,12.485379379132317,1.5124548390899157
55.70936472419531,12.485379379132317,1.2793973703425285
55.7103769166114,12.485379379132317,1.2793973703425285
55.711389082804686,12.485379379132317,1.2793973703425285
55.71240122277553,12.485379379132317,1.2793973703425285
55.71341333652432,12.485379379132317,1.2793973703425285
55.71442542405139,12.485379379132317,1.2793973703425285
55.715437485357135,12.485379379132317,1.2793973703425285
55.71644952044189,12.485379379132317,0.9124288879304976
55.71746152930604,12.485379379132317,0.9124288879304976
55.71847351194994,12.485379379132317,1.2793973703425285
55.71948546837397,12.485379379132317,1.2793973703425285
55.72049739857845,12.485379379132317,0.9130934516122171
55.72150930256379,12.485379379132317,0.9130934516122171
55.722521180330325,12.485379379132317,1.2793973703425285
55.72353303187843,12.485379379132317,1.91762160232091
55.72454485720848,12.485379379132317,1.91762160232091
55.65162639839377,12.487176009700551,1.2793973703425285
55.65264008610925,12.487176009700551,1.2793973703425285
55.65365374758123,12.487176009700551,1.91762160232091
55.65466738281013,12.487176009700551,1.91762160232091
55.65568099179625,12.487176009700551,1.2793973703425285
55.656694574540005,12.487176009700551,1.2793973703425285
55.65770813104172,12.487176009700551,1.2793973703425285
55.658721661301776,12.487176009700551,1.2793973703425285
55.6597351653205,12.487176009700551,1.2793973703425285
55.66074864309832,12.487176009700551,1.2793973703425285
55.66176209463556,12.487176009700551,1.2793973703425285
55.662775519932566,12.487176009700551,1.2793973703425285
55.66378891898974,12.487176009700551,1.2793973703425285
55.66480229180743,12.487176009700551,1.2793973703425285
55.66581563838596,12.487176009700551,1.2793973703425285
55.66682895872575,12.487176009700551,1.2793973703425285
55.66784225282712,12.487176009700551,2.1091415804858844
55.66885552069047,12.487176009700551,2.1091415804858844
55.669868762316135,12.487176009700551,1.2793973703425285
55.67088197770448,12.487176009700551,1.2793973703425285
55.67189516685586,12.487176009700551,0.8278574114181687
55.67290832977067,12.487176009700551,1.2793973703425285
55.67392146644925,12.487176009700551,1.2793973703425285
55.67493457689197,12.487176009700551,1.2793973703425285
55.67594766109918,12.487176009700551,1.0059131249718838
55.676960719071246,12.487176009700551,1.0059131249718838
55.67797375080853,12.487176009700551,1.2793973703425285
55.678986756311424,12.487176009700551,1.2793973703425285
55.679999735580246,12.487176009700551,1.2793973703425285
55.68101268861539,12.487176009700551,0.8278574114181687
55.6820256154172,12.487176009700551,1.2793973703425285
55.68303851598606,12.487176009700551,1.2793973703425285
55.684051390322296,12.487176009700551,2.1091415804858844
55.68506423842633,12.487176009700551,1.0526977612822812
55.68607706029847,12.487176009700551,1.2793973703425285
55.68708985593909,12.487176009700551,1.2793973703425285
55.68810262534857,12.487176009700551,1.2793973703425285
55.68911536852728,12.487176009700551,1.2793973703425285
55.69012808547553,12.487176009700551,1.0825267580776818
55.69114077619375,12.487176009700551,1.6259578955558327
55.692153440682254,12.487176009700551,7.645487088407108
55.69316607894145,12.487176009700551,1.91762160232091
55.69417869097164,12.487176009700551,1.2793973703425285
55.69519127677326,12.487176009700551,1.2793973703425285
55.69620383634661,12.487176009700551,1.91762160232091
55.6972163696921,12.487176009700551,1.91762160232091
55.69822887681006,12.487176009700551,1.2793973703425285
55.69924135770086,12.487176009700551,1.2793973703425285
55.70025381236488,12.487176009700551,1.2793973703425285
55.70126624080245,12.487176009700551,1.2793973703425285
55.70227864301398,12.487176009700551,1.2793973703425285
55.70329101899979,12.487176009700551,1.2793973703425285
55.70430336876027,12.487176009700551,1.2793973703425285
55.70531569229578,12.487176009700551,0.8278574114181687
55.70632798960668,12.487176009700551,0.43158467470281486
55.707340260693314,12.487176009700551,0.5858997117964895
55.708352505556064,12.487176009700551,2.1091415804858844
55.70936472419531,12.487176009700551,2.1091415804858844
55.7103769166114,12.487176009700551,1.2793973703425285
55.711389082804686,12.487176009700551,1.2793973703425285
55.71240122277553,12.487176009700551,1.2793973703425285
55.71341333652432,12.487176009700551,1.2793973703425285
55.71442542405139,12.487176009700551,1.2793973703425285
55.715437485357135,12.487176009700551,1.2793973703425285
55.71644952044189,12.487176009700551,1.2793973703425285
55.71746152930604,12.487176009700551,1.2793973703425285
55.71847351194994,12.487176009700551,1.2793973703425285
55.71948546837397,12.487176009700551,1.2793973703425285
55.72049739857845,12.487176009700551,0.5863378864828387
55.72150930256379,12.487176009700551,0.5863378864828387
55.722521180330325,12.487176009700551,1.2793973703425285
55.72353303187843,12.487176009700551,1.2793973703425285
55.72454485720848,12.487176009700551,1.2793973703425285
55.649598944230966,12.48897264026879,1.3749425426564363
55.650612684434485,12.48897264026879,1.3749425426564363
55.65162639839377,12.48897264026879,1.2793973703425285
55.65264008610925,12.48897264026879,1.2793973703425285
55.65365374758123,12.48897264026879,1.91762160232091
55.65466738281013,12.48897264026879,1.2793973703425285
55.65568099179625,12.48897264026879,1.2793973703425285
55.656694574540005,12.48897264026879,1.2793973703425285
55.65770813104172,12.48897264026879,1.2793973703425285
55.658721661301776,12.48897264026879,1.2793973703425285
55.6597351653205,12.48897264026879,1.2793973703425285
55.66074864309832,12.48897264026879,1.2793973703425285
55.66176209463556,12.48897264026879,1.2793973703425285
55.662775519932566,12.48897264026879,1.2793973703425285
55.66378891898974,12.48897264026879,1.2793973703425285
55.66480229180743,12.48897264026879,1.2793973703425285
55.66581563838596,12.48897264026879,1.2793973703425285
55.66682895872575,12.48897264026879,0.8278574114181687
55.66784225282712,12.48897264026879,1.3749425426564363
55.66885552069047,12.48897264026879,2.1091415804858844
55.669868762316135,12.48897264026879,1.2793973703425285
55.67088197770448,12.48897264026879,0.8278574114181687
55.67189516685586,12.48897264026879,0.631455674886125
55.67290832977067,12.48897264026879,0.9815219676959329
55.67392146644925,12.48897264026879,1.2793973703425285
55.67493457689197,12.48897264026879,1.2793973703425285
55.67594766109918,12.48897264026879,1.2793973703425285
55.676960719071246,12.48897264026879,1.0059131249718838
55.67797375080853,12.48897264026879,1.2793973703425285
55.678986756311424,12.48897264026879,1.2793973703425285
55.679999735580246,12.48897264026879,0.8278574114181687
55.68101268861539,12.48897264026879,0.8278574114181687
55.6820256154172,12.48897264026879,0.9124288879304976
55.68303851598606,12.48897264026879,0.9124288879304976
55.684051390322296,12.48897264026879,1.2793973703425285
55.68506423842633,12.48897264026879,1.2793973703425285
55.68607706029847,12.48897264026879,1.2793973703425285
55.68708985593909,12.48897264026879,0.6975367913295017
55.68810262534857,12.48897264026879,3.292839042068765
55.68911536852728,12.48897264026879,2.20498867522825
55.69012808547553,12.48897264026879,1.0825267580776818
55.69114077619375,12.48897264026879,1.0825267580776818
55.692153440682254,12.48897264026879,2.8631504606133262
55.69316607894145,12.48897264026879,3.1468872058214754
55.69417869097164,12.48897264026879,1.2793973703425285
55.69519127677326,12.48897264026879,1.2793973703425285
55.69620383634661,12.48897264026879,1.2793973703425285
55.6972163696921,12.48897264026879,1.2793973703425285
55.69822887681006,12.48897264026879,1.2793973703425285
55.69924135770086,12.48897264026879,1.2793973703425285
55.70025381236488,12.48897264026879,1.2793973703425285
55.70126624080245,12.48897264026879,1.2793973703425285
55.70227864301398,12.48897264026879,1.2793973703425285
55.70329101899979,12.48897264026879,1.2793973703425285
55.70430336876027,12.48897264026879,1.2793973703425285
55.70531569229578,12.48897264026879,0.8259876335700548
55.70632798960668,12.48897264026879,0.8888497911447907
55.707340260693314,12.48897264026879,1.2793973703425285
55.708352505556064,12.48897264026879,1.2793973703425285
55.70936472419531,12.48897264026879,1.2793973703425285
55.7103769166114,12.48897264026879,1.2793973703425285
55.711389082804686,12.48897264026879,1.2793973703425285
