latitude,longitude,aadt_fod_7_19,hvdt_fod_7_19
55.6820256154172,12.479989487427599,2150.939493948356,2192.6642203619454
55.68303851598606,12.479989487427599,1722.5812969882622,1750.9591909693916
55.6840513903223,12.479989487427599,1261.8794651054359,1272.868909343915
55.68506423842633,12.479989487427599,1084.3770622805503,1085.3605927863503
55.686077060298466,12.479989487427599,1070.6841473601535,1071.0094569984399
55.68708985593909,12.479989487427599,1051.100621459465,1057.8226237576748
55.68810262534857,12.479989487427599,1354.833292747484,1378.0441745139026
55.68911536852727,12.479989487427599,1218.510929276422,1246.517853990154
55.69012808547553,12.479989487427599,716.5781614703363,732.535292357534
55.69114077619375,12.479989487427599,596.6442708412667,609.5285492795995
55.692153440682254,12.479989487427599,838.5343277758083,859.7895443972092
55.693166078941445,12.479989487427599,1300.7000070913227,1337.8129282666362
55.694178690971654,12.479989487427599,1779.3503098762692,1832.9789291462093
55.69519127677326,12.479989487427599,2106.5159694172535,2171.5109375399065
55.69620383634662,12.479989487427599,2233.081317610212,2302.540631800137
55.69721636969209,12.479989487427599,2206.3470536934187,2274.9450732843534
55.698228876810056,12.479989487427599,2111.108082925497,2176.3883404724743
55.69924135770086,12.479989487427599,2020.4771025281466,2082.450374051329
55.70025381236488,12.479989487427599,1972.974923557537,2032.9453487562691
55.701266240802454,12.479989487427599,1973.373043482193,2032.8195269723942
55.70227864301398,12.479989487427599,2005.7918978255084,2065.722431634367
55.70329101899979,12.479989487427599,2049.465829705363,2110.314671477494
55.70430336876027,12.479989487427599,2090.2184294102376,2152.107303418303
55.70531569229578,12.479989487427599,2122.760649595203,2185.788563260631
55.70632798960668,12.479989487427599,2144.785050182449,2209.0593637324364
55.707340260693314,12.479989487427599,2149.378933050925,2214.7167284936795
55.70835250555608,12.479989487427599,2121.8390049362924,2187.2538310788477
55.70936472419531,12.479989487427599,2040.4695322174136,2103.535221643044
55.710376916611395,12.479989487427599,1874.9162080944275,1930.9998373244373
55.711389082804686,12.479989487427599,1599.9180639669914,1642.6484493344278
55.71240122277553,12.479989487427599,1297.4846831291666,1325.0683912425284
55.71341333652432,12.479989487427599,1160.2747905011481,1180.7276634430395
55.7144254240514,12.479989487427599,1226.4711231579947,1249.1332229185355
55.715437485357135,12.479989487427599,1401.1062401503816,1430.7506396312194
55.7164495204419,12.479989487427599,1586.2096801524156,1623.5300870935955
55.71746152930604,12.479989487427599,1729.1839337542672,1772.8443240670133
55.71847351194995,12.479989487427599,1817.0274169576116,1865.1797844352307
55.71948546837397,12.479989487427599,1856.720888594512,1907.6965501158995
55.72049739857846,12.479989487427599,1863.5908313582834,1916.1714209787701
55.72150930256379,12.479989487427599,1855.2789189969615,1908.782335518183
55.722521180330325,12.479989487427599,1847.503762791594,1901.746010977726
55.654667382810125,12.481786117995837,560.4817681281306,616.6732088300507
55.65568099179625,12.481786117995837,682.1587083252967,737.283035651905
55.656694574540005,12.481786117995837,842.5997096177795,896.5696363741224
55.657708131041716,12.481786117995837,1012.9257205254647,1065.4419620388128
55.65872166130177,12.481786117995837,1149.4474301600337,1199.2467294002856
55.65973516532051,12.481786117995837,1206.1261749029936,1250.733011885361
55.660748643098316,12.481786117995837,1152.2871402615378,1188.4741406431551
55.661762094635556,12.481786117995837,995.2056330417073,1020.3814867136399
55.66277551993257,12.481786117995837,794.1811249700497,808.282040287676
55.66378891898974,12.481786117995837,632.6671594571311,638.7787699147307
55.66480229180742,12.481786117995837,554.4136224777956,556.8542375196197
55.665815638385965,12.481786117995837,548.3896358206293,550.5209558204292
55.66682895872575,12.481786117995837,615.4283734036386,620.4450078789902
55.66784225282712,12.481786117995837,782.0299616248357,794.1410192965662
55.66885552069047,12.481786117995837,1023.0514307426366,1045.202913281831
55.669868762316135,12.481786117995837,1270.909351297041,1302.9718595422794
55.670881977704475,12.481786117995837,1492.149576746628,1532.463736799442
55.67189516685587,12.481786117995837,1695.2105617440452,1742.4267970260573
55.67290832977067,12.481786117995837,1898.5887655256051,1952.0945277485707
55.67392146644925,12.481786117995837,2111.905396994807,2171.4586741771805
55.67493457689197,12.481786117995837,2329.369940579436,2394.528584037553
55.67594766109918,12.481786117995837,2530.7498979189495,2600.424687613765
55.676960719071246,12.481786117995837,2690.0737125550418,2762.479000237746
55.67797375080854,12.481786117995837,2788.3195655951495,2861.408667766512
55.678986756311424,12.481786117995837,2820.028425072187,2892.10648263111
55.679999735580246,12.481786117995837,2783.331399242161,2853.133367775151
55.68101268861539,12.481786117995837,2652.32358097726,2717.7427080403418
55.6820256154172,12.481786117995837,2361.0401579641257,2416.809585373576
55.68303851598606,12.481786117995837,1875.1099043302327,1913.312027384285
55.6840513903223,12.481786117995837,1329.524245369504,1347.005189721817
55.68506423842633,12.481786117995837,909.0340602648951,912.758044087774
55.686077060298466,12.481786117995837,701.0473915755116,701.0654510419818
55.68708985593909,12.481786117995837,951.1652602213162,958.6460555718655
55.68810262534857,12.481786117995837,1633.0615980485954,1667.8514232159139
55.68911536852727,12.481786117995837,2059.9785164515783,2116.7661482758785
55.69012808547553,12.481786117995837,1855.7765170444093,1910.2850733298042
55.69114077619375,12.481786117995837,1658.7964089290565,1708.2469654044883
55.692153440682254,12.481786117995837,1768.5491470855172,1822.373172670963
55.693166078941445,12.481786117995837,2063.99199866341,2128.262642226876
55.694178690971654,12.481786117995837,2367.110939530668,2441.927652676459
55.69519127677326,12.481786117995837,2565.587738605964,2647.209244300432
55.69620383634662,12.481786117995837,2631.239694096167,2714.9858185526523
55.69721636969209,12.481786117995837,2593.946685413673,2676.196850360197
55.698228876810056,12.481786117995837,2505.910587263488,2584.8524426854815
55.69924135770086,12.481786117995837,2413.7986400559903,2489.218818045404
55.70025381236488,12.481786117995837,2344.778951773345,2417.3913541733923
55.701266240802454,12.481786117995837,2305.481634666775,2376.2422305603986
55.70227864301398,12.481786117995837,2288.806015008078,2358.4757580086616
55.70329101899979,12.481786117995837,2282.8576132397284,2351.8702230014733
55.70430336876027,12.481786117995837,2277.5433312529954,2346.080168925953
55.70531569229578,12.481786117995837,2266.5707057696222,2334.673233139174
55.70632798960668,12.481786117995837,2245.5159566690295,2313.09332228486
55.707340260693314,12.481786117995837,2208.6759667339165,2275.356677059585
55.70835250555608,12.481786117995837,2147.2439090909697,2212.1108260118235
55.70936472419531,12.481786117995837,2049.6300756270284,2110.942352537282
55.710376916611395,12.481786117995837,1905.2250799984026,1960.3919183660093
55.711389082804686,12.481786117995837,1719.8787585592372,1766.4157097877514
55.71240122277553,12.481786117995837,1543.0977819902573,1581.03247668285
55.71341333652432,12.481786117995837,1450.088785143582,1483.1967531525022
55.7144254240514,12.481786117995837,1467.457525796569,1500.7778837337876
55.715437485357135,12.481786117995837,1558.0646412114888,1595.012888406546
55.7164495204419,12.481786117995837,1665.076276427027,1706.72763640558
55.71746152930604,12.481786117995837,1746.1253471854654,1791.8703722051546
55.71847351194995,12.481786117995837,1782.686642158524,1831.139769602593
55.71948546837397,12.481786117995837,1776.6446347060728,1826.3608831463641
55.72049739857846,12.481786117995837,1743.5129973600174,1793.458150609559
55.72150930256379,12.481786117995837,1704.3491040341771,1754.1157325421418
55.722521180330325,12.481786117995837,1677.9112806686119,1727.6882184408453
55.72353303187843,12.481786117995837,1675.8127053278029,1726.189556688159
55.653653747581245,12.483582748564075,400.4350712627126,462.79554189589527
55.654667382810125,12.483582748564075,463.59930263205024,523.3726627784721
55.65568099179625,12.483582748564075,583.8109622028655,640.430926855717
55.656694574540005,12.483582748564075,756.7207351764075,811.0704143064206
55.657708131041716,12.483582748564075,949.6642565626404,1002.154194526743
55.65872166130177,12.483582748564075,1110.3081460747273,1160.0010326583085
55.65973516532051,12.483582748564075,1182.8669449552413,1227.2151226258975
55.660748643098316,12.483582748564075,1129.0572900144798,1164.4297014584006
55.661762094635556,12.483582748564075,955.5763981518829,978.9298935494734
55.66277551993257,12.483582748564075,734.6323864915328,745.9672477995405
55.66378891898974,12.483582748564075,569.836260148407,573.086962238598
55.66480229180742,12.483582748564075,506.7881682288686,507.0973470273648
55.665815638385965,12.483582748564075,503.11582000279077,503.25619484663497
55.66682895872575,12.483582748564075,549.2158881204314,551.4238514188202
55.66784225282712,12.483582748564075,701.5358672332486,710.5552549453294
55.66885552069047,12.483582748564075,926.6783589486201,945.6520548685658
55.669868762316135,12.483582748564075,1140.0010224857165,1168.0439971547455
55.670881977704475,12.483582748564075,1320.166705255157,1355.2487691247422
55.67189516685587,12.483582748564075,1491.9233452833616,1533.0381691786224
55.67290832977067,12.483582748564075,1683.3778685138673,1730.696772696259
55.67392146644925,12.483582748564075,1911.7004814294903,1966.076509567165
55.67493457689197,12.483582748564075,2175.5682676241154,2237.8265740834017
55.67594766109918,12.483582748564075,2452.9966952493546,2523.2569942896657
55.676960719071246,12.483582748564075,2710.170842079338,2787.566743143339
55.67797375080854,12.483582748564075,2916.7441091526985,2999.684587376895
55.678986756311424,12.483582748564075,3054.592189894817,3141.232674048025
55.679999735580246,12.483582748564075,3110.6624619941354,3198.9356353897656
55.68101268861539,12.483582748564075,3058.0550881375825,3144.7821972310335
55.6820256154172,12.483582748564075,2847.2585241593524,2926.7863618288643
55.68303851598606,12.483582748564075,2439.799745217337,2504.187401648109
55.6840513903223,12.483582748564075,1877.9312180735328,1920.7413777567251
55.68506423842633,12.483582748564075,1319.171199823268,1341.1343730194833
55.686077060298466,12.483582748564075,1101.6780715354962,1116.2224859845528
55.68708985593909,12.483582748564075,1644.2137455713316,1680.1764092835056
55.68810262534857,12.483582748564075,2803.4759256119764,2886.156112977007
55.68911536852727,12.483582748564075,3572.230388919337,3687.540508760378
55.69012808547553,12.483582748564075,3570.220883097486,3688.222023578423
55.69114077619375,12.483582748564075,3279.2901133913833,3387.8716215912655
55.692153440682254,12.483582748564075,3102.1238762260987,3204.506903674247
55.693166078941445,12.483582748564075,3076.2736064417504,3177.4921472988844
55.694178690971654,12.483582748564075,3104.6731067289043,3206.4971675822835
55.69519127677326,12.483582748564075,3109.0701913264134,3210.5918722337838
55.69620383634662,12.483582748564075,3060.75827213276,3160.1135059238013
55.69721636969209,12.483582748564075,2967.800816156051,3063.434256504659
55.698228876810056,12.483582748564075,2854.544244364104,2945.7525986876108
55.69924135770086,12.483582748564075,2745.1040257513614,2832.013040044407
55.70025381236488,12.483582748564075,2654.3459859299123,2737.5907683300697
55.701266240802454,12.483582748564075,2586.0502553179804,2666.4071700905697
55.70227864301398,12.483582748564075,2535.793929847909,2613.9189582334657
55.70329101899979,12.483582748564075,2495.5063557773788,2571.8258526736836
55.70430336876027,12.483582748564075,2457.230630556139,2531.9466374387184
55.70531569229578,12.483582748564075,2414.8512228024238,2487.985110639293
55.70632798960668,12.483582748564075,2363.9037931616463,2435.3094164359454
55.707340260693314,12.483582748564075,2300.4763921663057,2369.79107894241
55.70835250555608,12.483582748564075,2220.3926101564534,2286.9446517321817
55.70936472419531,12.483582748564075,2119.7386227324337,2182.4943564439145
55.710376916611395,12.483582748564075,1998.1382349649907,2055.864685184836
55.711389082804686,12.483582748564075,1865.945959361635,1917.809102471385
55.71240122277553,12.483582748564075,1749.7424840586527,1796.2041400380497
55.71341333652432,12.483582748564075,1681.0556703068623,1724.1692730736117
55.7144254240514,12.483582748564075,1671.1706623267755,1713.6504924847857
55.715437485357135,12.483582748564075,1701.5067219956584,1745.4020535810614
55.7164495204419,12.483582748564075,1737.4140568770756,1783.4320511993276
55.71746152930604,12.483582748564075,1747.276576993124,1794.88028332345
55.71847351194995,12.483582748564075,1715.1351710683145,1763.0840078016545
55.71948546837397,12.483582748564075,1645.3502674463646,1692.3835554795114
55.72049739857846,12.483582748564075,1559.0542244898,1604.4690496846633
55.72150930256379,12.483582748564075,1483.4243638986284,1527.3290242121413
55.722521180330325,12.483582748564075,1440.0097485872186,1483.2057787006856
55.72353303187843,12.483582748564075,1438.9250248687094,1482.5819320186822
55.65264008610925,12.485379379132315,353.5067037719127,425.75335465209196
55.653653747581245,12.485379379132315,367.22701485484646,439.6652323907858
55.654667382810125,12.485379379132315,408.7229930648188,472.16678913702765
55.65568099179625,12.485379379132315,522.8159486240716,580.4116031855585
